2021/07/09 17:15:00-17:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/17/Ko172800.(00-0d)25ns 24000/40bin dz149.90 7311 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.077870 -9.990000e+02 -7.075000e+104 2.031000e+00 8.356000e-01 2.682000e+02 9.019000e-01 1.563225e+02 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -7.931000e+104 8.689000e-01 3.901000e-01 2.672000e+02 8.879000e-01 7.293423e+01 0.000000e+00 0.000000e+00
3.377670 2.321000e+103 8.330000e+204 1.072000e+00 4.758000e-01 2.662000e+02 8.742000e-01 8.557068e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -7.075000e+104 1.441000e+00 6.262000e-01 2.652000e+02 8.607000e-01 1.057787e+02 0.000000e+00 0.000000e+00
3.677460 1.217000e+03 1.202000e+04 7.237000e-01 3.427000e-01 2.642000e+02 8.473000e-01 6.086047e+01 0.000000e+00 0.000000e+00
3.827350 4.696000e+02 1.116000e+03 9.321000e-01 4.345000e-01 2.633000e+02 8.342000e-01 7.324770e+01 0.000000e+00 0.000000e+00
3.977250 2.189000e+01 7.821000e+01 1.660000e+00 7.323000e-01 2.623000e+02 8.213000e-01 1.107372e+02 0.000000e+00 0.000000e+00
4.127150 1.101000e+02 3.309000e+02 8.809000e-01 4.217000e-01 2.613000e+02 8.083000e-01 6.813772e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -7.931000e+104 1.979000e+00 8.703000e-01 2.604000e+02 7.955000e-01 1.189130e+02 0.000000e+00 0.000000e+00
4.426940 2.360000e+02 6.088000e+02 1.866000e+00 8.315000e-01 2.594000e+02 7.829000e-01 1.077950e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -7.075000e+104 2.212000e+00 9.691000e-01 2.584000e+02 7.704000e-01 1.152182e+02 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -7.075000e+104 1.000000e+00 1.312000e-02 2.574000e+02 7.582000e-01 6.703007e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -7.931000e+104 3.904000e+00 1.790000e+00 2.565000e+02 7.462000e-01 1.545906e+02 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -7.931000e+104 2.430000e+00 1.215000e+00 2.555000e+02 7.343000e-01 1.010702e+02 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -7.931000e+104 1.221000e+00 6.571000e-01 2.545000e+02 7.224000e-01 6.699244e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -7.075000e+104 7.983000e-01 4.446000e-01 2.535000e+02 7.106000e-01 5.674283e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -7.931000e+104 3.698000e+00 1.941000e+00 2.526000e+02 6.990000e-01 1.199634e+02 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -7.075000e+104 2.822000e+00 1.573000e+00 2.516000e+02 6.877000e-01 9.496538e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -7.931000e+104 2.349000e+00 1.359000e+00 2.506000e+02 6.765000e-01 8.341068e+01 0.000000e+00 0.000000e+00
5.925900 1.207000e+103 4.331000e+204 4.220000e+00 2.506000e+00 2.497000e+02 6.655000e-01 1.053556e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -7.931000e+104 5.876000e+00 3.840000e+00 2.487000e+02 6.545000e-01 1.107532e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -7.931000e+104 9.064000e-01 6.353000e-01 2.477000e+02 6.436000e-01 5.814239e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -7.075000e+104 6.410000e+00 4.699000e+00 2.467000e+02 6.329000e-01 1.016268e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -7.931000e+104 1.409000e+00 1.081000e+00 2.458000e+02 6.223000e-01 6.387698e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -7.075000e+104 3.030000e-100 2.363000e-100 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -7.075000e+104 1.681000e+00 1.296000e+00 2.438000e+02 6.017000e-01 6.988101e+01 0.000000e+00 0.000000e+00
6.975170 1.431000e+02 3.395000e+02 7.248000e+00 6.015000e+00 2.429000e+02 5.917000e-01 9.731217e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -7.931000e+104 5.181000e-100 4.445000e-100 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -7.931000e+104 1.000000e+07 1.293000e+40 2.409000e+02 5.716000e-01 1.587860e+02 0.000000e+00 0.000000e+00
7.424860 1.561000e+02 3.409000e+02 1.000000e+07 2.587000e+40 2.399000e+02 5.618000e-01 1.102641e+02 0.000000e+00 0.000000e+00
7.574760 6.089000e+02 8.396000e+03 1.000000e+07 4.090000e+40 2.389000e+02 5.522000e-01 1.147613e+02 0.000000e+00 0.000000e+00
7.724660 3.262000e+01 1.190000e+02 1.000000e+07 5.784000e+40 2.380000e+02 5.427000e-01 1.193484e+02 0.000000e+00 0.000000e+00
7.874550 1.673000e+103 6.003000e+204 1.000000e+07 7.652000e+40 2.370000e+02 5.334000e-01 1.240251e+02 0.000000e+00 0.000000e+00
8.024450 8.493000e+01 1.098000e+02 1.000000e+07 9.679000e+40 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -7.931000e+104 1.000000e+07 1.185000e+41 2.351000e+02 5.150000e-01 1.670605e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -7.931000e+104 1.000000e+07 1.417000e+41 2.341000e+02 5.060000e-01 6.929728e+01 0.000000e+00 0.000000e+00
8.474140 2.434000e+102 8.733000e+203 1.000000e+07 1.661000e+41 2.331000e+02 4.971000e-01 7.181553e+01 0.000000e+00 0.000000e+00
8.624030 1.312000e+103 4.708000e+204 1.000000e+07 1.918000e+41 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -7.931000e+104 1.000000e+07 2.187000e+41 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -7.931000e+104 1.000000e+07 2.468000e+41 2.302000e+02 4.713000e-01 1.991000e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -7.075000e+104 1.000000e+07 2.759000e+41 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -7.075000e+104 1.000000e+07 3.061000e+41 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -7.931000e+104 1.000000e+07 3.373000e+41 2.273000e+02 4.463000e-01 3.075405e+02 0.000000e+00 0.000000e+00
9.523410 7.752000e+102 2.782000e+204 1.000000e+07 3.695000e+41 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 1.071000e+103 3.842000e+204 1.000000e+07 4.026000e+41 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 2.584000e+01 1.544000e+02 1.000000e+07 4.367000e+41 2.244000e+02 4.225000e-01 1.447522e+02 0.000000e+00 0.000000e+00
