2021/07/10 05:15:31-05:29:30 JST
fH2O= 58.55 /mnt/d/data/Na210710/05/Na052830.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.127220 1.482000e+01 2.333000e+00 -9.990000e+02 -9.121000e+02 2.808000e+02 1.098000e+00 9.077058e+03 0.000000e+00 0.000000e+00
1.277120 2.196000e+01 6.079000e+00 -9.990000e+02 -9.122000e+02 2.798000e+02 1.082000e+00 6.753344e+03 0.000000e+00 0.000000e+00
1.427010 1.944000e+01 1.131000e+01 -9.990000e+02 -9.123000e+02 2.788000e+02 1.066000e+00 2.394592e+03 0.000000e+00 0.000000e+00
1.576910 -9.990000e+02 -4.621000e+103 -9.990000e+02 -9.137000e+02 2.779000e+02 1.050000e+00 4.365528e+02 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.162000e+02 2.769000e+02 1.034000e+00 1.998157e+02 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.171000e+02 2.759000e+02 1.019000e+00 1.902132e+02 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.170000e+02 2.750000e+02 1.004000e+00 2.259215e+02 0.000000e+00 0.000000e+00
2.176500 6.512000e+00 1.014000e+02 -9.990000e+02 -9.168000e+02 2.740000e+02 9.887000e-01 2.724247e+02 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.177000e+02 2.730000e+02 9.737000e-01 2.625198e+02 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.164000e+02 2.720000e+02 9.590000e-01 3.894429e+02 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.024000e+03 2.711000e+02 9.445000e-01 1.379433e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.053000e+03 2.701000e+02 9.302000e-01 1.156051e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.053000e+03 2.691000e+02 9.161000e-01 1.284269e+01 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -4.621000e+103 -9.990000e+02 -1.005000e+03 2.682000e+02 9.021000e-01 2.365371e+01 0.000000e+00 0.000000e+00
3.225770 2.636000e+01 4.238000e+02 -9.990000e+02 -1.103000e+03 2.672000e+02 8.881000e-01 1.040613e+01 0.000000e+00 0.000000e+00
3.375670 1.833000e+02 3.673000e+02 -9.990000e+02 -1.103000e+03 2.662000e+02 8.744000e-01 1.139574e+01 0.000000e+00 0.000000e+00
3.525560 2.631000e+01 4.229000e+02 -9.990000e+02 -1.103000e+03 2.652000e+02 8.608000e-01 1.243023e+01 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -4.621000e+103 -9.990000e+02 -1.207000e+03 2.643000e+02 8.475000e-01 6.754861e+00 0.000000e+00 0.000000e+00
3.825350 2.026000e+01 7.637000e+01 -9.990000e+02 -1.103000e+03 2.633000e+02 8.344000e-01 1.463409e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -5.296000e+103 -9.990000e+02 -1.005000e+03 2.623000e+02 8.215000e-01 3.950880e+01 0.000000e+00 0.000000e+00
4.125150 3.577000e+102 9.260000e+202 -9.990000e+02 -1.207000e+03 2.613000e+02 8.085000e-01 8.508896e+00 0.000000e+00 0.000000e+00
4.275040 1.872000e+102 4.846000e+202 -9.990000e+02 -1.207000e+03 2.604000e+02 7.957000e-01 9.138487e+00 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -5.296000e+103 -9.990000e+02 -1.005000e+03 2.594000e+02 7.830000e-01 4.895312e+01 0.000000e+00 0.000000e+00
4.574830 7.053000e+01 1.338000e+02 -9.990000e+02 -1.311000e+01 2.584000e+02 7.706000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.724730 7.888000e+01 2.167000e+02 -9.990000e+02 -1.207000e+03 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 2.502000e+02 4.750000e+02 -9.990000e+02 -1.207000e+03 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 7.035000e+01 1.335000e+02 -9.990000e+02 -1.290000e+03 2.555000e+02 7.345000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.174420 2.992000e+102 7.744000e+202 -9.990000e+02 -1.207000e+03 2.545000e+02 7.225000e-01 1.338808e+01 0.000000e+00 0.000000e+00
5.324320 7.862000e+01 2.160000e+02 -9.990000e+02 -1.207000e+03 2.536000e+02 7.108000e-01 1.417501e+01 0.000000e+00 0.000000e+00
5.474210 7.327000e+101 1.897000e+202 -9.990000e+02 -1.290000e+03 2.526000e+02 6.992000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -4.621000e+103 -9.990000e+02 -1.053000e+03 2.516000e+02 6.878000e-01 4.744876e+01 0.000000e+00 0.000000e+00
5.774000 1.975000e+02 2.565000e+02 -9.990000e+02 -1.290000e+03 2.506000e+02 6.766000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -5.296000e+103 -9.990000e+02 -1.290000e+03 2.497000e+02 6.656000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -5.296000e+103 -9.990000e+02 -1.290000e+03 2.487000e+02 6.547000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.223690 1.853000e+102 4.796000e+202 -9.990000e+02 -1.290000e+03 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 1.852000e+102 4.793000e+202 -9.990000e+02 -1.207000e+03 2.467000e+02 6.330000e-01 2.031253e+01 0.000000e+00 0.000000e+00
6.523490 2.411000e+102 6.241000e+202 -9.990000e+02 -1.290000e+03 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 3.615000e+00 5.620000e+01 -9.990000e+02 -1.207000e+03 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 7.806000e+01 2.144000e+02 -9.990000e+02 -1.103000e+03 2.438000e+02 6.018000e-01 4.655996e+01 0.000000e+00 0.000000e+00
6.973170 2.406000e+102 6.228000e+202 -9.990000e+02 -1.207000e+03 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -4.621000e+103 -9.990000e+02 -1.290000e+03 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 1.329000e+02 1.893000e+02 -9.990000e+02 -1.290000e+03 2.409000e+02 5.717000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.422860 2.960000e+102 7.662000e+202 -9.990000e+02 -1.290000e+03 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 4.845000e+01 1.168000e+02 -9.990000e+02 -1.290000e+03 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 1.116000e+02 6.195000e+02 -9.990000e+02 -1.207000e+03 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 1.840000e+102 4.762000e+202 -9.990000e+02 -1.103000e+03 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -5.296000e+103 -9.990000e+02 -1.207000e+03 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 6.347000e+01 7.710000e+01 -9.990000e+02 -1.103000e+03 2.351000e+02 5.152000e-01 6.679126e+01 0.000000e+00 0.000000e+00
8.322240 4.385000e+01 1.781000e+02 -9.990000e+02 -1.103000e+03 2.341000e+02 5.061000e-01 6.926395e+01 0.000000e+00 0.000000e+00
8.472140 2.392000e+102 6.191000e+202 -9.990000e+02 -1.290000e+03 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -4.621000e+103 -9.990000e+02 -1.207000e+03 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 9.016000e+01 1.487000e+02 -9.990000e+02 -1.207000e+03 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 5.720000e+102 1.481000e+203 -9.990000e+02 -1.290000e+03 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 1.110000e+02 6.164000e+02 -9.990000e+02 -1.207000e+03 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 2.940000e+102 7.611000e+202 -9.990000e+02 -1.103000e+03 2.283000e+02 4.546000e-01 8.504358e+01 0.000000e+00 0.000000e+00
9.371510 1.663000e+101 4.306000e+201 -9.990000e+02 -1.207000e+03 2.273000e+02 4.464000e-01 4.391532e+01 0.000000e+00 0.000000e+00
9.521410 2.558000e+01 4.113000e+02 -9.990000e+02 -1.290000e+03 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -4.621000e+103 -9.990000e+02 -1.290000e+03 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 1.107000e+02 2.558000e+02 -9.990000e+02 -1.207000e+03 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
