2021/07/09 13:00:00-13:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/13/Ko131300.(00-0d)25ns 24000/40bin dz149.90 7313 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.227770 4.222000e+02 1.569000e+03 -9.990000e+02 -7.133000e+02 2.672000e+02 8.879000e-01 1.041904e+01 0.000000e+00 0.000000e+00
3.377670 4.480000e+103 1.348000e+205 -9.990000e+02 -7.133000e+02 2.662000e+02 8.742000e-01 1.140926e+01 0.000000e+00 0.000000e+00
3.527560 1.101000e+02 1.005000e+02 -9.990000e+02 -6.766000e+02 2.652000e+02 8.607000e-01 1.866654e+01 0.000000e+00 0.000000e+00
3.677460 6.570000e+01 1.073000e+02 -9.990000e+02 -7.133000e+02 2.642000e+02 8.473000e-01 1.352444e+01 0.000000e+00 0.000000e+00
3.827350 3.425000e+102 1.031000e+204 -9.990000e+02 -7.156000e+02 2.633000e+02 8.342000e-01 7.324697e+00 0.000000e+00 0.000000e+00
3.977250 2.416000e+02 4.966000e+02 -9.990000e+02 -6.511000e+02 2.623000e+02 8.213000e-01 3.163886e+01 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.613000e+02 8.083000e-01 8.517149e+00 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.604000e+02 7.955000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.426940 2.214000e+02 6.105000e+02 -9.990000e+02 -7.156000e+02 2.594000e+02 7.829000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.133000e+02 2.584000e+02 7.704000e-01 2.094857e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -6.636000e+104 -9.990000e+02 -1.311000e+01 2.574000e+02 7.582000e-01 1.117162e+01 0.000000e+00 0.000000e+00
4.876630 1.378000e+02 2.352000e+02 -9.990000e+02 -6.766000e+02 2.565000e+02 7.462000e-01 3.567438e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -6.636000e+104 -9.990000e+02 -6.511000e+02 2.555000e+02 7.343000e-01 5.053486e+01 0.000000e+00 0.000000e+00
5.176420 7.557000e+01 3.396000e+02 -9.990000e+02 -7.156000e+02 2.545000e+02 7.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.326320 3.588000e+103 1.080000e+205 -9.990000e+02 -7.156000e+02 2.535000e+02 7.106000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.476210 6.162000e+01 5.375000e+02 -9.990000e+02 -6.766000e+02 2.526000e+02 6.990000e-01 4.498602e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -5.916000e+104 -9.990000e+02 -7.133000e+02 2.516000e+02 6.877000e-01 3.165498e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.133000e+02 2.506000e+02 6.765000e-01 3.336416e+01 0.000000e+00 0.000000e+00
5.925900 1.058000e+103 3.184000e+204 -9.990000e+02 -6.178000e+02 2.497000e+02 6.655000e-01 1.053556e+02 0.000000e+00 0.000000e+00
6.075800 2.795000e+103 8.411000e+204 -9.990000e+02 -6.511000e+02 2.487000e+02 6.545000e-01 7.383529e+01 0.000000e+00 0.000000e+00
6.225690 1.095000e+01 2.454000e+02 -9.990000e+02 -7.156000e+02 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.467000e+02 6.329000e-01 2.032528e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -5.916000e+104 -9.990000e+02 -6.511000e+02 2.458000e+02 6.223000e-01 8.516940e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -5.916000e+104 -9.990000e+02 -6.511000e+02 2.448000e+02 6.119000e-01 8.912702e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -6.636000e+104 -9.990000e+02 -6.511000e+02 2.429000e+02 5.917000e-01 9.731217e+01 0.000000e+00 0.000000e+00
7.125070 8.734000e+102 2.628000e+204 -9.990000e+02 -7.133000e+02 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.133000e+02 2.409000e+02 5.716000e-01 5.292843e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.399000e+02 5.618000e-01 2.756594e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -5.916000e+104 -9.990000e+02 -7.156000e+02 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -5.916000e+104 -9.990000e+02 -7.133000e+02 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 7.514000e+102 2.261000e+204 -9.990000e+02 -7.156000e+02 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 1.127000e+02 3.932000e+02 -9.990000e+02 -7.156000e+02 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 2.294000e+103 6.902000e+204 -9.990000e+02 -6.766000e+02 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.636000e+104 -9.990000e+02 -6.766000e+02 2.331000e+02 4.971000e-01 1.077234e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -6.636000e+104 -9.990000e+02 -7.156000e+02 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 5.715000e+102 1.720000e+204 -9.990000e+02 -6.766000e+02 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -5.916000e+104 -9.990000e+02 -7.156000e+02 2.302000e+02 4.713000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.073720 3.094000e+01 9.189000e+01 -9.990000e+02 -7.133000e+02 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -5.916000e+104 -9.990000e+02 -6.178000e+02 2.283000e+02 4.545000e-01 2.552427e+02 0.000000e+00 0.000000e+00
9.373510 1.251000e+02 2.208000e+02 -9.990000e+02 -7.156000e+02 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 1.220000e+103 3.672000e+204 -9.990000e+02 -6.511000e+02 2.263000e+02 4.382000e-01 1.814026e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -5.916000e+104 -9.990000e+02 -6.766000e+02 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 2.153000e+102 6.479000e+203 -9.990000e+02 -7.133000e+02 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
