2021/07/09 18:30:27-18:44:26 JST
fH2O= 58.55 /mnt/d/data/Na210709/18/Na184326.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.326390 2.072000e+01 8.700000e+00 5.573000e-02 4.379000e-01 2.730000e+02 9.737000e-01 3.364667e+03 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -8.329000e+104 5.156000e-02 4.052000e-01 2.720000e+02 9.590000e-01 3.016582e+03 0.000000e+00 0.000000e+00
2.626180 1.238000e+01 1.127000e+01 4.893000e-02 3.844000e-01 2.711000e+02 9.445000e-01 2.774578e+03 0.000000e+00 0.000000e+00
2.776080 1.295000e+01 1.613000e+01 4.712000e-02 3.702000e-01 2.701000e+02 9.302000e-01 2.591052e+03 0.000000e+00 0.000000e+00
2.925980 4.080000e+00 1.447000e+01 4.965000e-02 3.901000e-01 2.691000e+02 9.161000e-01 2.647002e+03 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -8.329000e+104 4.685000e-02 3.681000e-01 2.682000e+02 9.021000e-01 2.423201e+03 0.000000e+00 0.000000e+00
3.225770 1.397000e+00 1.788000e+01 5.043000e-02 3.962000e-01 2.672000e+02 8.881000e-01 2.529748e+03 0.000000e+00 0.000000e+00
3.375670 3.435000e+00 1.635000e+01 3.845000e-01 3.021000e+00 2.662000e+02 8.744000e-01 1.862752e+04 0.000000e+00 0.000000e+00
3.525560 1.622000e+01 7.366000e+01 5.742000e+01 1.103000e+02 2.652000e+02 8.608000e-01 5.715738e+04 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -8.329000e+104 1.866000e+01 1.994000e+01 2.643000e+02 8.475000e-01 5.509087e+03 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -8.329000e+104 6.030000e+00 5.833000e+00 2.633000e+02 8.344000e-01 1.251398e+03 0.000000e+00 0.000000e+00
3.975250 1.211000e+02 1.953000e+02 1.782000e+01 5.932000e+00 2.623000e+02 8.215000e-01 1.201220e+03 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -8.329000e+104 1.161000e+00 4.904000e-01 2.613000e+02 8.085000e-01 9.359861e+01 0.000000e+00 0.000000e+00
4.275040 5.748000e+01 1.490000e+02 2.178000e+00 8.492000e-01 2.604000e+02 7.957000e-01 1.462177e+02 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -8.329000e+104 1.000000e+00 1.312000e-02 2.594000e+02 7.830000e-01 7.832518e+01 0.000000e+00 0.000000e+00
4.574830 3.174000e+03 1.099000e+05 2.725000e+00 1.110000e+00 2.584000e+02 7.706000e-01 1.569786e+02 0.000000e+00 0.000000e+00
4.724730 8.005000e+00 8.900000e+01 1.917000e+00 8.442000e-01 2.574000e+02 7.584000e-01 1.116225e+02 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -9.157000e+104 2.975000e+00 1.318000e+00 2.565000e+02 7.463000e-01 1.425815e+02 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -9.157000e+104 3.838000e+00 1.811000e+00 2.555000e+02 7.345000e-01 1.514848e+02 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -9.157000e+104 3.936000e+00 2.019000e+00 2.545000e+02 7.225000e-01 1.338819e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -8.329000e+104 2.205000e+00 1.227000e+00 2.536000e+02 7.108000e-01 8.505040e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -8.329000e+104 1.833000e+00 1.054000e+00 2.526000e+02 6.992000e-01 7.492203e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -8.329000e+104 2.115000e+00 1.229000e+00 2.516000e+02 6.878000e-01 7.908140e+01 0.000000e+00 0.000000e+00
5.774000 7.139000e+103 2.719000e+205 4.930000e+00 2.946000e+00 2.506000e+02 6.766000e-01 1.166942e+02 0.000000e+00 0.000000e+00
5.923900 1.455000e+02 7.989000e+02 7.529000e+00 5.316000e+00 2.497000e+02 6.656000e-01 1.228319e+02 0.000000e+00 0.000000e+00
6.073800 1.159000e+04 4.430000e+06 1.000000e+07 1.293000e+40 2.487000e+02 6.547000e-01 2.213613e+02 0.000000e+00 0.000000e+00
6.223690 2.543000e+02 4.002000e+02 1.000000e+07 2.587000e+40 2.477000e+02 6.437000e-01 1.743159e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -9.157000e+104 1.000000e+07 4.090000e+40 2.467000e+02 6.330000e-01 2.437525e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -9.157000e+104 1.000000e+07 5.784000e+40 2.458000e+02 6.224000e-01 1.915143e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -8.329000e+104 1.000000e+07 7.652000e+40 2.448000e+02 6.121000e-01 2.338384e+03 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -9.157000e+104 1.000000e+07 9.679000e+40 2.438000e+02 6.018000e-01 7.915414e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -8.329000e+104 1.000000e+07 1.185000e+41 2.429000e+02 5.918000e-01 1.215705e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -8.329000e+104 1.000000e+07 1.417000e+41 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -9.157000e+104 1.000000e+07 1.661000e+41 2.409000e+02 5.717000e-01 1.057988e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -8.329000e+104 1.000000e+07 1.918000e+41 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -9.157000e+104 1.000000e+07 2.187000e+41 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -9.157000e+104 1.000000e+07 2.468000e+41 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 1.090000e+103 4.151000e+204 1.000000e+07 2.759000e+41 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 1.222000e+02 2.354000e+02 1.000000e+07 3.061000e+41 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -8.329000e+104 1.000000e+07 3.373000e+41 2.351000e+02 5.152000e-01 1.335828e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -8.329000e+104 1.000000e+07 3.695000e+41 2.341000e+02 5.061000e-01 6.926395e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -8.329000e+104 1.000000e+07 4.026000e+41 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -9.157000e+104 1.000000e+07 4.367000e+41 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -8.329000e+104 1.000000e+07 4.717000e+41 2.312000e+02 4.798000e-01 1.923794e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -9.157000e+104 1.000000e+07 5.076000e+41 2.302000e+02 4.714000e-01 1.194061e+02 0.000000e+00 0.000000e+00
9.071720 4.730000e+102 1.801000e+204 1.000000e+07 5.443000e+41 2.293000e+02 4.630000e-01 1.646028e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -8.329000e+104 1.000000e+07 5.819000e+41 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 8.833000e+01 2.200000e+02 1.000000e+07 6.203000e+41 2.273000e+02 4.464000e-01 1.317462e+02 0.000000e+00 0.000000e+00
9.521410 5.196000e+103 1.979000e+205 1.000000e+07 6.595000e+41 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 1.861000e+103 7.087000e+204 1.000000e+07 6.995000e+41 2.254000e+02 4.304000e-01 9.354010e+01 0.000000e+00 0.000000e+00
9.821200 1.241000e+02 3.664000e+02 1.000000e+07 7.403000e+41 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
